id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
92063801,2025-01-07,Tuesday,08:45:00,32082,2328999894,09:09:48
92063801,2025-01-07,Tuesday,08:45:00,2965,2328968032,09:01:17
92063801,2025-01-07,Tuesday,08:45:00,4884,2329048168,09:28:10
92063801,2025-01-07,Tuesday,08:45:00,6752,2328893292,08:47:01
92063801,2025-01-07,Tuesday,08:45:00,1846,2328992878,09:08:58
92063801,2025-01-07,Tuesday,08:45:00,21974,2328951159,08:56:02
92063801,2025-01-07,Tuesday,08:45:00,18141,2328947450,08:55:14
92868156,2025-01-15,Wednesday,08:45:00,1846,2349869059,09:06:29
92868156,2025-01-15,Wednesday,08:45:00,2966,2349816080,08:51:39
92868156,2025-01-15,Wednesday,08:45:00,18141,2349822997,08:53:49
92868156,2025-01-15,Wednesday,08:45:00,15487,2349798555,08:46:33
92868156,2025-01-15,Wednesday,08:45:00,21974,2349826464,08:54:35
92868156,2025-01-15,Wednesday,08:45:00,6750,2349847457,09:03:09
92868156,2025-01-15,Wednesday,08:45:00,12927,2349808932,08:49:34
92868156,2025-01-15,Wednesday,08:45:00,4884,2349904039,09:20:15
92868156,2025-01-15,Wednesday,08:45:00,32083,2349883560,09:13:46
92868156,2025-01-15,Wednesday,08:45:00,5174,2349844011,08:59:22
92868156,2025-01-15,Wednesday,08:45:00,6509,2349834031,08:57:35
92868156,2025-01-15,Wednesday,08:45:00,16520,2349805622,08:48:22
92868156,2025-01-15,Wednesday,08:45:00,32082,2349872578,09:09:34
92868156,2025-01-15,Wednesday,08:45:00,2391,2349830364,08:55:55
92868156,2025-01-15,Wednesday,08:45:00,2965,2349840747,08:58:42
92868156,2025-01-15,Wednesday,08:45:00,13750,2349812461,08:50:29
92868156,2025-01-15,Wednesday,08:45:00,5175,2349819508,08:52:20
92868156,2025-01-15,Wednesday,08:45:00,22510,2349802106,08:47:52
92868156,2025-01-15,Wednesday,08:45:00,6752,2349776763,08:45:51
92056126,2025-01-07,Tuesday,07:45:00,6750,2328784267,08:13:42
92056126,2025-01-07,Tuesday,07:45:00,21104,2328744078,07:56:31
92056126,2025-01-07,Tuesday,07:45:00,2965,2328770575,08:05:33
92056126,2025-01-07,Tuesday,07:45:00,18141,2328747293,07:58:26
92056126,2025-01-07,Tuesday,07:45:00,6509,2328763817,08:03:10
92056126,2025-01-07,Tuesday,07:45:00,32082,2328811820,08:16:20
92056126,2025-01-07,Tuesday,07:45:00,22907,2328733868,07:53:33
92056126,2025-01-07,Tuesday,07:45:00,15487,2328713787,07:48:27
92056126,2025-01-07,Tuesday,07:45:00,6752,2328689342,07:46:33
92056126,2025-01-07,Tuesday,07:45:00,21974,2328753601,07:59:39
92056126,2025-01-07,Tuesday,07:45:00,5174,2328777543,08:07:32
92056126,2025-01-07,Tuesday,07:45:00,32083,2328815182,08:19:19
92056126,2025-01-07,Tuesday,07:45:00,4883,2328760273,08:01:11
92056126,2025-01-07,Tuesday,07:45:00,13750,2328730579,07:52:12
92056126,2025-01-07,Tuesday,07:45:00,20518,2328720480,07:49:38
92056126,2025-01-07,Tuesday,07:45:00,5175,2328736993,07:55:44
92056126,2025-01-07,Tuesday,07:45:00,2391,2328756852,08:00:08
92056126,2025-01-07,Tuesday,07:45:00,4884,2328825463,08:24:42
92056126,2025-01-07,Tuesday,07:45:00,1846,2328804728,08:15:22
92056126,2025-01-07,Tuesday,07:45:00,12927,2328727419,07:51:30
92056126,2025-01-07,Tuesday,07:45:00,16520,2328723838,07:50:21
92982334,2025-01-16,Thursday,07:45:00,21104,2352864642,07:54:43
92982334,2025-01-16,Thursday,07:45:00,20518,2352844422,07:48:52
92982334,2025-01-16,Thursday,07:45:00,2965,2352887815,08:02:47
92982334,2025-01-16,Thursday,07:45:00,4884,2352937864,08:17:13
92982334,2025-01-16,Thursday,07:45:00,2966,2352857870,07:52:55
92982334,2025-01-16,Thursday,07:45:00,5174,2352894868,08:03:28
92982334,2025-01-16,Thursday,07:45:00,22907,2352854555,07:52:00
92982334,2025-01-16,Thursday,07:45:00,2391,2352874533,07:58:01
92982334,2025-01-16,Thursday,07:45:00,12927,2352851239,07:50:59
92982334,2025-01-16,Thursday,07:45:00,6750,2352898475,08:07:44
92982334,2025-01-16,Thursday,07:45:00,32083,2352930479,08:15:21
92982334,2025-01-16,Thursday,07:45:00,5175,2352861105,07:53:43
92982334,2025-01-16,Thursday,07:45:00,15487,2352841146,07:47:55
92982334,2025-01-16,Thursday,07:45:00,32082,2352926916,08:13:13
92982334,2025-01-16,Thursday,07:45:00,18141,2352867788,07:55:36
92982334,2025-01-16,Thursday,07:45:00,6752,2352816463,07:46:56
92982334,2025-01-16,Thursday,07:45:00,6509,2352880985,08:00:51
92982334,2025-01-16,Thursday,07:45:00,16520,2352847840,07:50:05
92982334,2025-01-16,Thursday,07:45:00,1846,2352916073,08:10:50
92982334,2025-01-16,Thursday,07:45:00,4883,2352877802,07:59:04
92982334,2025-01-16,Thursday,07:45:00,21974,2352871030,07:57:04
92501056,2025-01-12,Sunday,07:15:00,21974,2340416640,07:24:14
92501056,2025-01-12,Sunday,07:15:00,16520,2340399636,07:19:14
92501056,2025-01-12,Sunday,07:15:00,32083,2340462374,07:37:18
92501056,2025-01-12,Sunday,07:15:00,18141,2340413243,07:23:12
92501056,2025-01-12,Sunday,07:15:00,1846,2340451654,07:34:01
92501056,2025-01-12,Sunday,07:15:00,6752,2340373200,07:16:14
92501056,2025-01-12,Sunday,07:15:00,2391,2340420050,07:25:10
92501056,2025-01-12,Sunday,07:15:00,15487,2340393043,07:17:04
92501056,2025-01-12,Sunday,07:15:00,4883,2340423898,07:26:20
92501056,2025-01-12,Sunday,07:15:00,5174,2340434014,07:30:08
92501056,2025-01-12,Sunday,07:15:00,32082,2340455141,07:36:08
92501056,2025-01-12,Sunday,07:15:00,2965,2340430693,07:28:22
92501056,2025-01-12,Sunday,07:15:00,12927,2340403045,07:20:02
92501056,2025-01-12,Sunday,07:15:00,6509,2340427368,07:27:22
92501056,2025-01-12,Sunday,07:15:00,5175,2340409839,07:22:14
92501056,2025-01-12,Sunday,07:15:00,4884,2340465905,07:40:51
92501056,2025-01-12,Sunday,07:15:00,6750,2340440949,07:32:57
92501056,2025-01-12,Sunday,07:15:00,2966,2340406392,07:21:24
92501056,2025-01-12,Sunday,07:15:00,22510,2340396286,07:18:19
94007874,2025-01-27,Monday,07:45:00,32083,2380031494,08:25:38
94007874,2025-01-27,Monday,07:45:00,6509,2379967113,08:06:20
94007874,2025-01-27,Monday,07:45:00,6750,2379999001,08:17:10
94007874,2025-01-27,Monday,07:45:00,4884,2380049690,08:31:55
94007874,2025-01-27,Monday,07:45:00,21974,2379939362,07:57:27
94007874,2025-01-27,Monday,07:45:00,2391,2379949093,08:03:14
94007874,2025-01-27,Monday,07:45:00,5174,2379984824,08:09:58
94007874,2025-01-27,Monday,07:45:00,16520,2379915448,07:49:55
94007874,2025-01-27,Monday,07:45:00,12927,2379918913,07:50:41
94007874,2025-01-27,Monday,07:45:00,1846,2380013508,08:19:23
94007874,2025-01-27,Monday,07:45:00,20518,2379912004,07:48:51
94007874,2025-01-27,Monday,07:45:00,5175,2379928908,07:54:04
94007874,2025-01-27,Monday,07:45:00,4883,2379963469,08:04:16
94007874,2025-01-27,Monday,07:45:00,18141,2379936077,07:56:03
94007874,2025-01-27,Monday,07:45:00,13750,2379922265,07:51:46
94007874,2025-01-27,Monday,07:45:00,6752,2379883741,07:46:40
94007874,2025-01-27,Monday,07:45:00,2966,2379925606,07:52:53
94007874,2025-01-27,Monday,07:45:00,32082,2380024310,08:21:52
94007874,2025-01-27,Monday,07:45:00,15487,2379908599,07:47:56
94007874,2025-01-27,Monday,07:45:00,2965,2379974269,08:08:19
94007874,2025-01-27,Monday,07:45:00,21104,2379932542,07:55:04
91498563,2025-01-01,Wednesday,07:45:00,4884,2314194945,08:12:12
91498563,2025-01-01,Wednesday,07:45:00,1846,2314178824,08:05:57
91498563,2025-01-01,Wednesday,07:45:00,2965,2314162967,08:01:02
91498563,2025-01-01,Wednesday,07:45:00,32082,2314185259,08:07:06
91498563,2025-01-01,Wednesday,07:45:00,32083,2314188843,08:09:15
91498563,2025-01-01,Wednesday,07:45:00,21974,2314154155,07:57:05
91498563,2025-01-01,Wednesday,07:45:00,6509,2314160048,07:59:00
91498563,2025-01-01,Wednesday,07:45:00,12927,2314135246,07:50:57
91498563,2025-01-01,Wednesday,07:45:00,22907,2314138454,07:51:59
91498563,2025-01-01,Wednesday,07:45:00,6752,2314100055,07:46:37
91498563,2025-01-01,Wednesday,07:45:00,15487,2314125789,07:48:03
91498563,2025-01-01,Wednesday,07:45:00,16520,2314132064,07:50:02
91498563,2025-01-01,Wednesday,07:45:00,20518,2314128865,07:48:58
91498563,2025-01-01,Wednesday,07:45:00,18141,2314151142,07:55:46
91498563,2025-01-01,Wednesday,07:45:00,4883,2314157159,07:57:55
91498563,2025-01-01,Wednesday,07:45:00,6750,2314172520,08:04:00
91498563,2025-01-01,Wednesday,07:45:00,21104,2314144490,07:54:56
91498563,2025-01-01,Wednesday,07:45:00,5174,2314169210,08:01:59
91498563,2025-01-01,Wednesday,07:45:00,5175,2314141563,07:53:00
93691465,2025-01-23,Thursday,09:15:00,21974,2371574528,09:26:20
93691465,2025-01-23,Thursday,09:15:00,18141,2371570817,09:25:32
93691465,2025-01-23,Thursday,09:15:00,16520,2371550348,09:19:19
93691465,2025-01-23,Thursday,09:15:00,15487,2371543564,09:18:29
93691465,2025-01-23,Thursday,09:15:00,6750,2371600785,09:38:29
93691465,2025-01-23,Thursday,09:15:00,32083,2371627163,09:43:31
93691465,2025-01-23,Thursday,09:15:00,4884,2371633437,09:46:29
93691465,2025-01-23,Thursday,09:15:00,13750,2371557159,09:21:32
93691465,2025-01-23,Thursday,09:15:00,5174,2371594163,09:33:34
93691465,2025-01-23,Thursday,09:15:00,2391,2371578040,09:27:29
93691465,2025-01-23,Thursday,09:15:00,6509,2371584313,09:29:31
93691465,2025-01-23,Thursday,09:15:00,2965,2371587520,09:31:21
93691465,2025-01-23,Thursday,09:15:00,21104,2371567305,09:24:32
93691465,2025-01-23,Thursday,09:15:00,12927,2371553742,09:20:33
93691465,2025-01-23,Thursday,09:15:00,32082,2371620563,09:41:34
93691465,2025-01-23,Thursday,09:15:00,6752,2371519193,09:16:32
93691465,2025-01-23,Thursday,09:15:00,4883,2371581147,09:28:34
93691465,2025-01-23,Thursday,09:15:00,5175,2371564005,09:23:30
93691465,2025-01-23,Thursday,09:15:00,2966,2371560680,09:22:35
93691465,2025-01-23,Thursday,09:15:00,1846,2371617261,09:39:25
93185098,2025-01-19,Sunday,07:15:00,4884,2358174661,07:39:00
93185098,2025-01-19,Sunday,07:15:00,32083,2358171110,07:35:30
93185098,2025-01-19,Sunday,07:15:00,32082,2358167527,07:34:09
93185098,2025-01-19,Sunday,07:15:00,6509,2358136422,07:26:23
93185098,2025-01-19,Sunday,07:15:00,2391,2358132903,07:24:26
93185098,2025-01-19,Sunday,07:15:00,5174,2358146763,07:29:36
93185098,2025-01-19,Sunday,07:15:00,20518,2358109197,07:17:13
93185098,2025-01-19,Sunday,07:15:00,2966,2358119152,07:20:16
93185098,2025-01-19,Sunday,07:15:00,5175,2358122482,07:21:13
93185098,2025-01-19,Sunday,07:15:00,2965,2358143443,07:27:23
93185098,2025-01-19,Sunday,07:15:00,6752,2358086679,07:15:58
93185098,2025-01-19,Sunday,07:15:00,6750,2358153368,07:31:34
93185098,2025-01-19,Sunday,07:15:00,13750,2358115801,07:19:08
93185098,2025-01-19,Sunday,07:15:00,16520,2358112507,07:18:19
93185098,2025-01-19,Sunday,07:15:00,18141,2358126012,07:23:02
93185098,2025-01-19,Sunday,07:15:00,1846,2358164095,07:33:33
94260813,2025-01-29,Wednesday,08:45:00,2391,2386659852,08:56:29
94260813,2025-01-29,Wednesday,08:45:00,32083,2386719507,09:15:23
94260813,2025-01-29,Wednesday,08:45:00,2966,2386641835,08:51:45
94260813,2025-01-29,Wednesday,08:45:00,4883,2386665647,08:58:38
94260813,2025-01-29,Wednesday,08:45:00,6509,2386669110,08:59:09
94260813,2025-01-29,Wednesday,08:45:00,4884,2386733495,09:21:03
94260813,2025-01-29,Wednesday,08:45:00,21974,2386655800,08:55:34
94260813,2025-01-29,Wednesday,08:45:00,6750,2386687802,09:07:56
94260813,2025-01-29,Wednesday,08:45:00,5175,2386645314,08:52:45
94260813,2025-01-29,Wednesday,08:45:00,18141,2386648647,08:54:19
94260813,2025-01-29,Wednesday,08:45:00,12927,2386634830,08:49:09
94260813,2025-01-29,Wednesday,08:45:00,1846,2386705636,09:10:02
94260813,2025-01-29,Wednesday,08:45:00,32082,2386709101,09:13:01
94260813,2025-01-29,Wednesday,08:45:00,16520,2386631277,08:48:09
94260813,2025-01-29,Wednesday,08:45:00,22907,2386638319,08:50:46
94260813,2025-01-29,Wednesday,08:45:00,6752,2386603120,08:45:28
94260813,2025-01-29,Wednesday,08:45:00,5174,2386680306,09:03:40
94260813,2025-01-29,Wednesday,08:45:00,2965,2386672754,09:01:35
94260813,2025-01-29,Wednesday,08:45:00,15487,2386624243,08:46:17
94260813,2025-01-29,Wednesday,08:45:00,22510,2386627702,08:47:51
93804622,2025-01-24,Friday,09:05:00,2965,2374506816,09:23:45
93804622,2025-01-24,Friday,09:05:00,6509,2374501504,09:20:51
93804622,2025-01-24,Friday,09:05:00,6750,2374511779,09:26:18
93804622,2025-01-24,Friday,09:05:00,2966,2374470981,09:13:02
93804622,2025-01-24,Friday,09:05:00,21974,2374496294,09:18:18
93804622,2025-01-24,Friday,09:05:00,1846,2374518987,09:28:36
93804622,2025-01-24,Friday,09:05:00,5175,2374486156,09:16:15
93804622,2025-01-24,Friday,09:05:00,6752,2374449999,09:07:34
93804622,2025-01-24,Friday,09:05:00,2391,2374498801,09:19:17
93804622,2025-01-24,Friday,09:05:00,32083,2374525876,09:31:06
93804622,2025-01-24,Friday,09:05:00,32082,2374523508,09:29:57
93804622,2025-01-24,Friday,09:05:00,4884,2374528280,09:34:59
93804622,2025-01-24,Friday,09:05:00,18141,2374493817,09:17:33
93438544,2025-01-21,Tuesday,08:15:00,5174,2364838529,08:36:15
93438544,2025-01-21,Tuesday,08:15:00,21974,2364806664,08:26:24
93438544,2025-01-21,Tuesday,08:15:00,5175,2364795658,08:23:34
93438544,2025-01-21,Tuesday,08:15:00,20518,2364777998,08:18:27
93438544,2025-01-21,Tuesday,08:15:00,6509,2364824089,08:32:27
93438544,2025-01-21,Tuesday,08:15:00,32082,2364870693,08:44:47
93438544,2025-01-21,Tuesday,08:15:00,6750,2364845735,08:41:44
93438544,2025-01-21,Tuesday,08:15:00,4883,2364820403,08:30:30
93438544,2025-01-21,Tuesday,08:15:00,32083,2364874300,08:52:33
93438544,2025-01-21,Tuesday,08:15:00,2391,2364810176,08:29:24
93438544,2025-01-21,Tuesday,08:15:00,1846,2364863682,08:43:52
93438544,2025-01-21,Tuesday,08:15:00,21104,2364799171,08:24:24
93438544,2025-01-21,Tuesday,08:15:00,4884,2364902482,08:56:54
93438544,2025-01-21,Tuesday,08:15:00,2965,2364831329,08:34:26
93438544,2025-01-21,Tuesday,08:15:00,22907,2364788705,08:21:34
93438544,2025-01-21,Tuesday,08:15:00,6752,2364749284,08:17:28
93438544,2025-01-21,Tuesday,08:15:00,18141,2364802918,08:25:10
93438544,2025-01-21,Tuesday,08:15:00,16520,2364781542,08:19:07
93438544,2025-01-21,Tuesday,08:15:00,2966,2364792173,08:22:25
93438544,2025-01-21,Tuesday,08:15:00,12927,2364785144,08:20:08
92067409,2025-01-07,Tuesday,09:15:00,2391,2329058560,09:27:27
92067409,2025-01-07,Tuesday,09:15:00,22510,2329030788,09:19:18
92067409,2025-01-07,Tuesday,09:15:00,4884,2329140999,09:56:29
92067409,2025-01-07,Tuesday,09:15:00,22907,2329041034,09:22:09
92067409,2025-01-07,Tuesday,09:15:00,32082,2329098517,09:41:33
92067409,2025-01-07,Tuesday,09:15:00,6750,2329081892,09:37:31
92067409,2025-01-07,Tuesday,09:15:00,5175,2329044648,09:23:29
92067409,2025-01-07,Tuesday,09:15:00,21974,2329055287,09:26:34
92067409,2025-01-07,Tuesday,09:15:00,16520,2329034298,09:20:11
92067409,2025-01-07,Tuesday,09:15:00,2965,2329068356,09:31:11
92067409,2025-01-07,Tuesday,09:15:00,15487,2329027400,09:18:17
92067409,2025-01-07,Tuesday,09:15:00,5174,2329075150,09:33:26
92067409,2025-01-07,Tuesday,09:15:00,13750,2329037651,09:21:18
92067409,2025-01-07,Tuesday,09:15:00,6752,2328999895,09:17:16
92067409,2025-01-07,Tuesday,09:15:00,18141,2329051737,09:25:26
92067409,2025-01-07,Tuesday,09:15:00,1846,2329095272,09:38:25
92067409,2025-01-07,Tuesday,09:15:00,21104,2329048169,09:24:34
92067409,2025-01-07,Tuesday,09:15:00,32083,2329108459,09:51:35
92067409,2025-01-07,Tuesday,09:15:00,4883,2329061875,09:28:33
92067409,2025-01-07,Tuesday,09:15:00,6509,2329065077,09:29:18
92505174,2025-01-12,Sunday,07:45:00,6752,2340472706,07:47:00
92505174,2025-01-12,Sunday,07:45:00,22510,2340503310,07:49:22
92505174,2025-01-12,Sunday,07:45:00,18141,2340523293,07:55:34
92505174,2025-01-12,Sunday,07:45:00,12927,2340506656,07:50:33
92505174,2025-01-12,Sunday,07:45:00,32083,2340584243,08:13:40
92505174,2025-01-12,Sunday,07:45:00,22907,2340513717,07:52:19
92505174,2025-01-12,Sunday,07:45:00,13750,2340510520,07:51:34
92505174,2025-01-12,Sunday,07:45:00,21974,2340527033,07:56:28
92505174,2025-01-12,Sunday,07:45:00,1846,2340570427,08:09:05
92505174,2025-01-12,Sunday,07:45:00,5175,2340516932,07:53:36
92505174,2025-01-12,Sunday,07:45:00,5174,2340546503,08:03:34
92505174,2025-01-12,Sunday,07:45:00,2965,2340543047,08:01:17
92505174,2025-01-12,Sunday,07:45:00,4883,2340533322,07:58:28
92505174,2025-01-12,Sunday,07:45:00,15487,2340500046,07:47:51
92505174,2025-01-12,Sunday,07:45:00,6750,2340553321,08:07:27
92505174,2025-01-12,Sunday,07:45:00,2391,2340530154,07:57:35
92505174,2025-01-12,Sunday,07:45:00,32082,2340573813,08:12:33
92505174,2025-01-12,Sunday,07:45:00,21104,2340520054,07:54:34
92505174,2025-01-12,Sunday,07:45:00,4884,2340587515,08:16:21
92505174,2025-01-12,Sunday,07:45:00,6509,2340536444,08:00:36
94397528,2025-01-30,Thursday,10:45:00,2391,2390235969,10:55:12
94397528,2025-01-30,Thursday,10:45:00,32083,2390292323,11:14:33
94397528,2025-01-30,Thursday,10:45:00,6750,2390263972,11:09:25
94397528,2025-01-30,Thursday,10:45:00,22907,2390220099,10:50:21
94397528,2025-01-30,Thursday,10:45:00,18141,2390229447,10:53:45
94397528,2025-01-30,Thursday,10:45:00,6509,2390242316,10:58:34
94397528,2025-01-30,Thursday,10:45:00,6752,2390188397,10:46:17
94397528,2025-01-30,Thursday,10:45:00,4883,2390239246,10:56:32
94397528,2025-01-30,Thursday,10:45:00,15487,2390210606,10:47:36
94397528,2025-01-30,Thursday,10:45:00,12927,2390216816,10:49:26
94397528,2025-01-30,Thursday,10:45:00,2965,2390248113,11:00:21
94397528,2025-01-30,Thursday,10:45:00,32082,2390283186,11:12:33
94397528,2025-01-30,Thursday,10:45:00,4884,2390298453,11:16:38
94397528,2025-01-30,Thursday,10:45:00,5174,2390254358,11:02:04
94397528,2025-01-30,Thursday,10:45:00,22510,2390213719,10:48:29
94397528,2025-01-30,Thursday,10:45:00,21104,2390226363,10:52:32
94397528,2025-01-30,Thursday,10:45:00,2966,2390223198,10:51:32
94152281,2025-01-28,Tuesday,10:45:00,1846,2383819424,11:06:42
94152281,2025-01-28,Tuesday,10:45:00,2966,2383780449,10:52:16
94152281,2025-01-28,Tuesday,10:45:00,16520,2383772454,10:49:05
94152281,2025-01-28,Tuesday,10:45:00,22510,2383769351,10:48:01
94152281,2025-01-28,Tuesday,10:45:00,21104,2383784669,10:53:48
94152281,2025-01-28,Tuesday,10:45:00,2391,2383789452,10:56:01
94152281,2025-01-28,Tuesday,10:45:00,15487,2383766252,10:46:57
94152281,2025-01-28,Tuesday,10:45:00,4884,2383831795,11:12:55
94152281,2025-01-28,Tuesday,10:45:00,5174,2383803065,11:01:05
94152281,2025-01-28,Tuesday,10:45:00,6509,2383793876,10:58:52
94152281,2025-01-28,Tuesday,10:45:00,32082,2383825366,11:07:58
94152281,2025-01-28,Tuesday,10:45:00,12927,2383775638,10:49:55
94152281,2025-01-28,Tuesday,10:45:00,6752,2383746997,10:46:01
94152281,2025-01-28,Tuesday,10:45:00,32083,2383828345,11:08:56
94152281,2025-01-28,Tuesday,10:45:00,6750,2383806557,11:03:39
94152281,2025-01-28,Tuesday,10:45:00,2965,2383799743,10:59:44
93701724,2025-01-23,Thursday,10:45:00,4884,2371922435,11:19:13
93701724,2025-01-23,Thursday,10:45:00,19046,2371934862,11:20:34
93701724,2025-01-23,Thursday,10:45:00,32082,2371910036,11:14:00
93701724,2025-01-23,Thursday,10:45:00,15487,2371834911,10:48:24
93701724,2025-01-23,Thursday,10:45:00,6752,2371809568,10:47:15
93701724,2025-01-23,Thursday,10:45:00,2965,2371878433,11:03:20
93701724,2025-01-23,Thursday,10:45:00,20518,2371837988,10:48:54
93701724,2025-01-23,Thursday,10:45:00,21104,2371853479,10:54:07
93701724,2025-01-23,Thursday,10:45:00,5174,2371884727,11:05:29
93701724,2025-01-23,Thursday,10:45:00,6750,2371891255,11:11:32
93701724,2025-01-23,Thursday,10:45:00,18141,2371856707,10:54:51
93701724,2025-01-23,Thursday,10:45:00,12927,2371841095,10:50:14
93701724,2025-01-23,Thursday,10:45:00,21974,2371860168,10:56:17
93701724,2025-01-23,Thursday,10:45:00,32083,2371919186,11:15:23
93701724,2025-01-23,Thursday,10:45:00,13750,2371844308,10:50:57
93701724,2025-01-23,Thursday,10:45:00,6509,2371869150,11:01:13
93701724,2025-01-23,Thursday,10:45:00,2966,2371847411,10:52:24
93701724,2025-01-23,Thursday,10:45:00,5175,2371850488,10:53:24
93701724,2025-01-23,Thursday,10:45:00,2391,2371863162,10:58:21
91631200,2025-01-02,Thursday,10:15:00,2966,2317586562,10:21:49
91631200,2025-01-02,Thursday,10:15:00,2965,2317606659,10:29:37
91631200,2025-01-02,Thursday,10:15:00,5175,2317589797,10:22:47
91631200,2025-01-02,Thursday,10:15:00,4883,2317601062,10:26:40
91631200,2025-01-02,Thursday,10:15:00,21974,2317595047,10:24:53
91631200,2025-01-02,Thursday,10:15:00,2391,2317598184,10:25:28
91631200,2025-01-02,Thursday,10:15:00,32083,2317636425,10:39:52
91631200,2025-01-02,Thursday,10:15:00,32082,2317633611,10:38:00
91631200,2025-01-02,Thursday,10:15:00,6750,2317615884,10:35:50
91631200,2025-01-02,Thursday,10:15:00,18141,2317592811,10:23:45
91631200,2025-01-02,Thursday,10:15:00,15487,2317574956,10:17:26
91631200,2025-01-02,Thursday,10:15:00,4884,2317642481,10:43:00
91631200,2025-01-02,Thursday,10:15:00,1846,2317630739,10:36:42
91631200,2025-01-02,Thursday,10:15:00,6509,2317603891,10:26:51
91631200,2025-01-02,Thursday,10:15:00,5174,2317612949,10:31:00
91631200,2025-01-02,Thursday,10:15:00,13750,2317583571,10:20:41
91631200,2025-01-02,Thursday,10:15:00,6752,2317554933,10:16:44
91631200,2025-01-02,Thursday,10:15:00,16520,2317577885,10:19:36
92871776,2025-01-15,Wednesday,09:15:00,4884,2349998562,09:48:03
92871776,2025-01-15,Wednesday,09:15:00,21104,2349931494,09:25:08
92871776,2025-01-15,Wednesday,09:15:00,16520,2349917000,09:20:50
92871776,2025-01-15,Wednesday,09:15:00,6752,2349883561,09:18:00
